target,case_id,init_time,lead_h,qhat_sp,qhat_sp_meanmatched,qhat_sp_regional,qhat_tcwv,true,total,pattern,offset,total_tcwv,total_regional,case_key,stratum,tcwv,tcwv_pct,precip,precip_pct,resid_rms,resid_mean,resid_std,terrain,rain
cascades_sierra,cascades_sierra_2022052612_humid,2022-05-26T12:00:00,6,4.5116801261901855,4.496699333190918,4.498960494995117,4.488415718078613,4.464181423187256,-0.04749870300292969,-0.03251791000366211,-0.014980792999267578,-0.024234294891357422,-0.03477907180786133,cascades_sierra|2022-05-26T12:00:00,humid,11.50894546508789,76.20967741935483,0.0,9.879032258064516,10.686209201812744,-9.560046195983888,4.774916887283325,mountain,non-raining
cascades_sierra,cascades_sierra_2022052612_humid,2022-05-26T12:00:00,12,3.9101579189300537,3.88911247253418,3.8954906463623047,3.8747854232788086,3.857581377029419,-0.052576541900634766,-0.031531095504761186,-0.02104544639587358,-0.01720404624938965,-0.03790926933288574,cascades_sierra|2022-05-26T12:00:00,humid,11.50894546508789,76.20967741935483,0.0,9.879032258064516,10.686209201812744,-9.560046195983888,4.774916887283325,mountain,non-raining
cascades_sierra,cascades_sierra_2022052612_humid,2022-05-26T12:00:00,24,5.521118640899658,5.495805263519287,5.509173393249512,5.4892683029174805,5.46636962890625,-0.0547490119934082,-0.02943563461303711,-0.025313377380371094,-0.02289867401123047,-0.04280376434326172,cascades_sierra|2022-05-26T12:00:00,humid,11.50894546508789,76.20967741935483,0.0,9.879032258064516,10.686209201812744,-9.560046195983888,4.774916887283325,mountain,non-raining
cascades_sierra,cascades_sierra_2022101000_typical,2022-10-10T00:00:00,6,3.624469041824341,3.6163809299468994,3.615097999572754,3.623495578765869,3.61418080329895,-0.010288238525390625,-0.0022001266479492188,-0.008088111877441406,-0.009314775466918945,-0.0009171962738037109,cascades_sierra|2022-10-10T00:00:00,typical,9.042074203491213,53.2258064516129,2.3077018340700303e-05,79.83870967741935,9.172286987304688,-8.540532350540161,3.3141828775405884,mountain,moderate
cascades_sierra,cascades_sierra_2022101000_typical,2022-10-10T00:00:00,12,3.9626011848449703,3.943593263626098,3.942336320877075,3.956328630447388,3.9350879192352295,-0.027513265609740767,-0.008505344390868697,-0.01900792121887207,-0.021240711212158647,-0.007248401641845703,cascades_sierra|2022-10-10T00:00:00,typical,9.042074203491213,53.2258064516129,2.3077018340700303e-05,79.83870967741935,9.172286987304688,-8.540532350540161,3.3141828775405884,mountain,moderate
cascades_sierra,cascades_sierra_2022101000_typical,2022-10-10T00:00:00,24,2.83549427986145,2.818679094314575,2.818792819976806,2.830077171325684,2.8041751384735107,-0.03131914138793945,-0.014503955841064453,-0.016815185546875,-0.025902032852173296,-0.014617681503295454,cascades_sierra|2022-10-10T00:00:00,typical,9.042074203491213,53.2258064516129,2.3077018340700303e-05,79.83870967741935,9.172286987304688,-8.540532350540161,3.3141828775405884,mountain,moderate
cascades_sierra,cascades_sierra_2023030900_low,2023-03-09T00:00:00,6,2.096161365509033,2.09342622756958,2.0930263996124268,2.094048023223877,2.089081048965454,-0.0070803165435791016,-0.0043451786041259766,-0.002735137939453125,-0.0049669742584228516,-0.003945350646972656,cascades_sierra|2023-03-09T00:00:00,low,3.732546806335449,12.096774193548388,5.20077628607396e-05,63.30645161290322,3.884497284889221,-3.0744733810424805,2.372701406478882,mountain,moderate
cascades_sierra,cascades_sierra_2023030900_low,2023-03-09T00:00:00,12,2.2708866596221924,2.2652781009674072,2.2654783725738525,2.266836643218994,2.2589826583862305,-0.011904001235961914,-0.006295442581176758,-0.005608558654785156,-0.007853984832763672,-0.00649571418762207,cascades_sierra|2023-03-09T00:00:00,low,3.732546806335449,12.096774193548388,5.20077628607396e-05,63.30645161290322,3.884497284889221,-3.0744733810424805,2.372701406478882,mountain,moderate
cascades_sierra,cascades_sierra_2023030900_low,2023-03-09T00:00:00,24,3.265066623687744,3.263653039932251,3.264164924621582,3.2689409255981445,3.255397319793701,-0.009669303894042969,-0.008255720138549805,-0.001413583755493164,-0.01354360580444336,-0.00876760482788086,cascades_sierra|2023-03-09T00:00:00,low,3.732546806335449,12.096774193548388,5.20077628607396e-05,63.30645161290322,3.884497284889221,-3.0744733810424805,2.372701406478882,mountain,moderate
cascades_sierra,cascades_sierra_2023042300_humid,2023-04-23T00:00:00,6,4.7555832862854,4.74444055557251,4.747880935668945,4.753973484039307,4.733523845672607,-0.02205944061279297,-0.010916709899902344,-0.011142730712890625,-0.02044963836669922,-0.01435708999633789,cascades_sierra|2023-04-23T00:00:00,humid,9.483930587768556,84.16666666666667,6.062646662030602e-06,57.08333333333333,9.108829021453856,-8.501020908355713,3.2539583444595337,mountain,non-raining
cascades_sierra,cascades_sierra_2023042300_humid,2023-04-23T00:00:00,12,4.898119449615479,4.881252765655518,4.886800289154053,4.895014762878418,4.862517356872559,-0.03560209274292081,-0.018735408782958984,-0.016866683959961826,-0.032497406005859375,-0.02428293228149414,cascades_sierra|2023-04-23T00:00:00,humid,9.483930587768556,84.16666666666667,6.062646662030602e-06,57.08333333333333,9.108829021453856,-8.501020908355713,3.2539583444595337,mountain,non-raining
cascades_sierra,cascades_sierra_2023042300_humid,2023-04-23T00:00:00,24,4.309855937957764,4.294275760650635,4.3039093017578125,4.310457706451416,4.292205810546875,-0.017650127410888672,-0.0020699501037597656,-0.015580177307128906,-0.018251895904541016,-0.0117034912109375,cascades_sierra|2023-04-23T00:00:00,humid,9.483930587768556,84.16666666666667,6.062646662030602e-06,57.08333333333333,9.108829021453856,-8.501020908355713,3.2539583444595337,mountain,non-raining
cascades_sierra,cascades_sierra_2023061312_extreme,2023-06-13T12:00:00,6,7.936365127563477,7.916361808776855,7.910959243774414,7.892738819122314,7.863734722137451,-0.07263040542602539,-0.05262708663940341,-0.020003318786621982,-0.029004096984862393,-0.04722452163696289,cascades_sierra|2023-06-13T12:00:00,extreme,19.24723243713379,97.91666666666666,1.6457229321531486e-06,52.083333333333336,9.641374111175535,-7.908486366271973,5.511227607727051,mountain,non-raining
cascades_sierra,cascades_sierra_2023061312_extreme,2023-06-13T12:00:00,12,6.7543110847473145,6.725353240966797,6.718191623687744,6.700303077697754,6.674537181854248,-0.0797739028930664,-0.05081605911254883,-0.028957843780517578,-0.02576589584350586,-0.043654441833496094,cascades_sierra|2023-06-13T12:00:00,extreme,19.24723243713379,97.91666666666666,1.6457229321531486e-06,52.083333333333336,9.641374111175535,-7.908486366271973,5.511227607727051,mountain,non-raining
cascades_sierra,cascades_sierra_2023061312_extreme,2023-06-13T12:00:00,24,7.212395668029785,7.189935207366943,7.184730052947998,7.200587272644043,7.181929588317871,-0.030466079711914062,-0.008005619049072266,-0.022460460662841797,-0.018657684326171875,-0.002800464630126953,cascades_sierra|2023-06-13T12:00:00,extreme,19.24723243713379,97.91666666666666,1.6457229321531486e-06,52.083333333333336,9.641374111175535,-7.908486366271973,5.511227607727051,mountain,non-raining
caspian_lowland,caspian_lowland_2020053100_humid,2020-05-31T00:00:00,6,4.817863941192627,4.800479888916016,4.796576499938965,4.8324384689331055,4.826735496520996,0.00887155532836914,0.02625560760498047,-0.017384052276611328,-0.005702972412109375,0.03015899658203125,caspian_lowland|2020-05-31T00:00:00,humid,23.30719566345215,72.58064516129032,,,8.9542236328125,7.094300031661987,5.438248634338379,flat,unavailable
caspian_lowland,caspian_lowland_2020053100_humid,2020-05-31T00:00:00,12,5.620776653289795,5.601592540740967,5.59496021270752,5.6388092041015625,5.636037826538086,0.015261173248291016,0.03444528579711914,-0.019184112548828125,-0.0027713775634765625,0.04107761383056552,caspian_lowland|2020-05-31T00:00:00,humid,23.30719566345215,72.58064516129032,,,8.9542236328125,7.094300031661987,5.438248634338379,flat,unavailable
caspian_lowland,caspian_lowland_2020053100_humid,2020-05-31T00:00:00,24,5.792535305023193,5.776447296142578,5.772834777832031,5.806853294372559,5.778818130493164,-0.013717174530029297,0.0023708343505859375,-0.016088008880615234,-0.02803516387939453,0.0059833526611328125,caspian_lowland|2020-05-31T00:00:00,humid,23.30719566345215,72.58064516129032,,,8.9542236328125,7.094300031661987,5.438248634338379,flat,unavailable
caspian_lowland,caspian_lowland_2020080300_extreme,2020-08-03T00:00:00,6,7.030243873596191,7.01828145980835,7.01459264755249,7.025986671447754,7.023886203765869,-0.006357669830322266,0.005604743957519531,-0.011962413787841797,-0.0021004676818847656,0.009293556213378906,caspian_lowland|2020-08-03T00:00:00,extreme,35.38681411743164,98.79032258064515,,,5.028717994689941,1.4297809600830078,4.001975297927856,flat,unavailable
caspian_lowland,caspian_lowland_2020080300_extreme,2020-08-03T00:00:00,12,7.020827293395996,7.007971286773682,7.002810478210449,7.014265060424805,7.003048896789551,-0.017778396606445312,-0.004922389984130859,-0.012856006622314453,-0.011216163635253906,0.0002384185791015625,caspian_lowland|2020-08-03T00:00:00,extreme,35.38681411743164,98.79032258064515,,,5.028717994689941,1.4297809600830078,4.001975297927856,flat,unavailable
caspian_lowland,caspian_lowland_2020080300_extreme,2020-08-03T00:00:00,24,6.3408708572387695,6.323784351348877,6.31748628616333,6.33256196975708,6.323794841766357,-0.01707601547241211,1.049041748046875e-05,-0.017086505889892578,-0.008767127990722656,0.006308555603027344,caspian_lowland|2020-08-03T00:00:00,extreme,35.38681411743164,98.79032258064515,,,5.028717994689941,1.4297809600830078,4.001975297927856,flat,unavailable
caspian_lowland,caspian_lowland_2020080912_low,2020-08-09T12:00:00,6,5.260923385620117,5.254293441772461,5.245450973510742,5.2625274658203125,5.259969711303711,-0.00095367431640625,0.00567626953125,-0.00662994384765625,-0.0025577545166015625,0.01451873779296875,caspian_lowland|2020-08-09T12:00:00,low,18.014856338500977,14.919354838709678,,,4.161706566810608,1.024079300230369,3.9550994634628296,flat,unavailable
caspian_lowland,caspian_lowland_2020080912_low,2020-08-09T12:00:00,12,5.050107002258301,5.042575836181641,5.028702259063721,5.061764717102051,5.053367137908936,0.003260135650635654,0.01079130172729581,-0.007531166076660156,-0.008397579193114346,0.024664878845215732,caspian_lowland|2020-08-09T12:00:00,low,18.014856338500977,14.919354838709678,,,4.161706566810608,1.024079300230369,3.9550994634628296,flat,unavailable
caspian_lowland,caspian_lowland_2020080912_low,2020-08-09T12:00:00,24,5.031693458557129,5.019517421722412,5.003029823303223,5.051653861999512,5.029360294342041,-0.0023331642150878906,0.009842872619628906,-0.012176036834716797,-0.022293567657470703,0.02633047103881836,caspian_lowland|2020-08-09T12:00:00,low,18.014856338500977,14.919354838709678,,,4.161706566810608,1.024079300230369,3.9550994634628296,flat,unavailable
caspian_lowland,caspian_lowland_2020100212_low,2020-10-02T12:00:00,6,1.4954975843429563,1.4821319580078125,1.4784269332885742,1.5011887550354004,1.4843673706054688,-0.011130213737487571,0.00223541259765625,-0.013365626335143821,-0.01682138442993164,0.005940437316894531,caspian_lowland|2020-10-02T12:00:00,low,9.582645416259766,17.338709677419356,,,6.528264999389648,-4.116144895553589,4.854361176490784,flat,unavailable
caspian_lowland,caspian_lowland_2020100212_low,2020-10-02T12:00:00,12,2.119746208190918,2.09306263923645,2.091357946395874,2.1224160194396973,2.093954086303711,-0.02579212188720703,0.0008914470672607422,-0.026683568954467773,-0.028461933135986328,0.002596139907836914,caspian_lowland|2020-10-02T12:00:00,low,9.582645416259766,17.338709677419356,,,6.528264999389648,-4.116144895553589,4.854361176490784,flat,unavailable
caspian_lowland,caspian_lowland_2020100212_low,2020-10-02T12:00:00,24,1.9941357374191284,1.9637455940246584,1.9597196578979488,1.992618441581726,1.9648749828338623,-0.029260754585266113,0.0011293888092038795,-0.030390143394469993,-0.02774345874786377,0.00515532493591353,caspian_lowland|2020-10-02T12:00:00,low,9.582645416259766,17.338709677419356,,,6.528264999389648,-4.116144895553589,4.854361176490784,flat,unavailable
caspian_lowland,caspian_lowland_2020121612_humid,2020-12-16T12:00:00,6,3.514622688293457,3.505183219909668,3.508596658706665,3.5191891193389893,3.5197699069976807,0.005147218704223633,0.014586687088012695,-0.009439468383789062,0.0005807876586914062,0.011173248291015625,caspian_lowland|2020-12-16T12:00:00,humid,15.320534706115724,88.70967741935483,,,7.9782631397247314,6.314692258834839,4.85977840423584,flat,unavailable
caspian_lowland,caspian_lowland_2020121612_humid,2020-12-16T12:00:00,12,3.736215114593506,3.722395658493042,3.7284886837005615,3.7478139400482178,3.749891996383667,0.013676881790161133,0.027496337890625,-0.013819456100463867,0.0020780563354492188,0.02140331268310547,caspian_lowland|2020-12-16T12:00:00,humid,15.320534706115724,88.70967741935483,,,7.9782631397247314,6.314692258834839,4.85977840423584,flat,unavailable
caspian_lowland,caspian_lowland_2020121612_humid,2020-12-16T12:00:00,24,3.5117053985595703,3.4964494705200195,3.501544713973999,3.5252015590667725,3.5316786766052246,0.019973278045654297,0.03522920608520508,-0.015255928039550781,0.0064771175384521484,0.030133962631225586,caspian_lowland|2020-12-16T12:00:00,humid,15.320534706115724,88.70967741935483,,,7.9782631397247314,6.314692258834839,4.85977840423584,flat,unavailable
caspian_lowland,caspian_lowland_2021042700_extreme,2021-04-27T00:00:00,6,3.9554810523986816,3.944744348526001,3.9394237995147705,3.957246780395508,3.952655076980591,-0.0028259754180908203,0.007910728454589844,-0.010736703872680664,-0.004591703414916992,0.013231277465820312,caspian_lowland|2021-04-27T00:00:00,extreme,26.35602378845215,98.75,,,5.374373197555542,4.716977834701538,2.446399986743927,flat,unavailable
caspian_lowland,caspian_lowland_2021042700_extreme,2021-04-27T00:00:00,12,2.2372775077819824,2.217869758605957,2.2160098552703857,2.238319158554077,2.227287530899048,-0.00998997688293457,0.00941777229309082,-0.01940774917602539,-0.011031627655029297,0.01127767562866211,caspian_lowland|2021-04-27T00:00:00,extreme,26.35602378845215,98.75,,,5.374373197555542,4.716977834701538,2.446399986743927,flat,unavailable
caspian_lowland,caspian_lowland_2021042700_extreme,2021-04-27T00:00:00,24,2.454745054244995,2.431699275970459,2.4274141788482666,2.4589648246765137,2.4259111881256104,-0.028833866119384766,-0.005788087844848633,-0.023045778274536133,-0.03305363655090332,-0.00150299072265625,caspian_lowland|2021-04-27T00:00:00,extreme,26.35602378845215,98.75,,,5.374373197555542,4.716977834701538,2.446399986743927,flat,unavailable
caspian_lowland,caspian_lowland_2021052612_extreme,2021-05-26T12:00:00,6,6.733555316925049,6.723555564880371,6.721364498138428,6.727650165557861,6.7367048263549805,0.0031495094299316406,0.013149261474609375,-0.009999752044677734,0.00905466079711914,0.015340328216552734,caspian_lowland|2021-05-26T12:00:00,extreme,30.39912796020508,95.16129032258064,,,4.3214805126190186,-0.9244609102606772,4.100434899330139,flat,unavailable
caspian_lowland,caspian_lowland_2021052612_extreme,2021-05-26T12:00:00,12,6.684502124786377,6.661072254180908,6.658189296722412,6.671247005462647,6.685528755187988,0.0010266304016113281,0.024456501007080078,-0.02342987060546875,0.014281749725340909,0.027339458465576172,caspian_lowland|2021-05-26T12:00:00,extreme,30.39912796020508,95.16129032258064,,,4.3214805126190186,-0.9244609102606772,4.100434899330139,flat,unavailable
caspian_lowland,caspian_lowland_2021052612_extreme,2021-05-26T12:00:00,24,6.267046451568604,6.239363193511963,6.236907482147217,6.255318641662598,6.259578704833984,-0.007467746734620029,0.020215511322021484,-0.027683258056641513,0.004260063171386719,0.022671222686767578,caspian_lowland|2021-05-26T12:00:00,extreme,30.39912796020508,95.16129032258064,,,4.3214805126190186,-0.9244609102606772,4.100434899330139,flat,unavailable
caspian_lowland,caspian_lowland_2021061012_humid,2021-06-10T12:00:00,6,6.513467788696289,6.500570774078369,6.500865936279297,6.520946502685547,6.52352237701416,0.010054588317871094,0.022951602935791016,-0.012897014617919922,0.0025758743286132812,0.02265644073486328,caspian_lowland|2021-06-10T12:00:00,humid,31.762784957885746,88.33333333333333,,,4.2968844175338745,1.177712880074978,3.957773923873901,flat,unavailable
caspian_lowland,caspian_lowland_2021061012_humid,2021-06-10T12:00:00,12,6.428398132324219,6.410025596618652,6.410869121551514,6.4411940574646,6.442319393157959,0.013921260833740234,0.03229379653930664,-0.018372535705566406,0.001125335693359375,0.03145027160644531,caspian_lowland|2021-06-10T12:00:00,humid,31.762784957885746,88.33333333333333,,,4.2968844175338745,1.177712880074978,3.957773923873901,flat,unavailable
caspian_lowland,caspian_lowland_2021061012_humid,2021-06-10T12:00:00,24,7.29984712600708,7.284056663513184,7.285820960998535,7.306158065795898,7.31310224533081,0.01325511932372958,0.029045581817626065,-0.015790462493896484,0.006944179534911221,0.027281284332274502,caspian_lowland|2021-06-10T12:00:00,humid,31.762784957885746,88.33333333333333,,,4.2968844175338745,1.177712880074978,3.957773923873901,flat,unavailable
